id,quid,question,true_answer,llm_answer,correct,llm_answer_chosen,reward_method,reward_score,task_prompt_all,task_prompts_majority
292,,"A door 1.00 m wide, of mass 15 kg, can rotate freely about a vertical axis through its hinges. A bullet with a mass of 10 g and a speed of 400 m/s strikes the center of the door, in a direction perpendicular to the plane of the door, and embeds itself there. Find the door's angular speed. (Unit: rad/s)",0.4,2.67,False,,,,,
293,,"Estimate the PE ratio for a firm that has the following characteristics:
Length of high growth = five years
Growth rate in first five years = 25%
Payout ratio in first five years = 20%
Growth rate after five years = 8%
Payout ratio after five years = 50%
Beta = 1.0 
Risk-free rate = T-bond rate = 6%
Cost of equity = 6% + 1(5.5%) = 11.5%
Risk premium = 5.5%
What is the estimated PE ratio for this firm?",28.75,16.67,False,,,,,
295,,"Mr. Jackson bought his house in 1995, and financed the loan for 30 years at an interest rate of 7.8%. His monthly payment was $1260. In 2015, Mr. Jackson decides to pay off the loan. Find the balance of the loan he still owes.",104761.48,151200,False,,,,,
296,,"Given 3 Colors whose RGB representations are given as follows: Color 1: (0.5, 0.5, 0.5), Color 2: (0.4, 0.6, 0.5), Color 3: (0.3, 0.7, 0.5), Which Color does not carry chrominance (Color) Information? Answer with 1 or 2 or 3.",1,1,True,,,,,
297,,"Calculate the interest rate (between 0 and 1) for an account that started with $5,000 and now has $13,000 and has been compounded annually for the past 12 years. Answer with the numeric value.",0.0828,0.091,False,,,,,
299,,In how many ways can a group of 10 people be divided into 3 non-empty subsets?,9330,9330,True,,,,,
300,,"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Assuming no other traffic in the network, what is the throughput for the file transfer? (in kbps)",500,500,True,,,,,
301,,The asteroid Pallas has an orbital period of 4.62 years and an orbital eccentricity of 0.233. Find the semi-major axis of its orbit. (Unit: 10^11 m),4.15,27.7,False,,,,,
302,,A cylindrical tank of height 4 m and radius 1 m is filled with water. Water drains through a square hole of side 2 cm in the bottom. How long does it take for the tank to go from full to empty?,7142,11310,False,,,,,
303,,"For a simple random walk S_n with S_0=0 and P(S_n-S_{n-1}=1)=1/4, P(S_n-S_{n-1}=-1)=3/4. Let M=\max{S_n:n\geq 0}. What is the probability of the event {M\geq 5}? Round the answer to the thousands decimal.",0.01234567,0.015,False,,,,,
304,,"In year N, the 300th day of the year is a Tuesday. In year N + 1, the 200th day is also a Tuesday. Suppose Monday is the 1-th day of the week, on which day of the week did the 100th day of the year N - 1 occur? Return a numeric between 1 and 7.",4,5,False,,,,,
305,,Use the Runge-Kutta method with $h=0.1$ to find approximate values for the solution of the initial value problem $y' + 2y = x^3e^{-2x}$ with y(0)=1 at $x=0.2$.,0.6705,0.904,False,,,,,
307,,"Consider a periodic signal $x(t)$ with period $(T)$ equals to ten. Over one period (i.e., $-5 \leq t<5)$, it is defined as $$ x(t)=\left\{\begin{array}{cc} 2 & -5 \leq t<0 \\ -2 & 0 \leq t<5 \end{array}\right. $$ In Fourier series, the signal $x(t)$ is written in the form of $$ x(t)=\sum_{k=-\infty}^{\infty} c_k e^{\frac{j 2 \pi k t}{T}} $$ where the Fourier series coefficient $c_k$ is obtained as, $$ c_k=\frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) e^{-\frac{j 2 \pi k t}{T}} d t $$ Determine the value of $c_0$ (i.e., $\left.k=0\right)$",0,"To find the Fourier series coefficient \( c_0 \), we use the formula:

\[
c_0 = \frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) \, dt
\]

Given that \( T = 10 \), the integral becomes:

\[
c_0 = \frac{1}{10} \int_{-5}^{5} x(t) \, dt
\]

The function \( x(t) \) is defined piecewise over the interval \([-5, 5)\):

\[
x(t) = \begin{cases} 
2 & \text{for } -5 \leq t < 0 \\
-2 & \text{for } 0 \leq t < 5 
\end{cases}
\]

We split the integral into two parts:

\[
c_0 = \frac{1}{10} \left( \int_{-5}^{0} 2 \, dt + \int_{0}^{5} -2 \, dt \right)
\]

Calculate each integral separately:

1. \(\int_{-5}^{0} 2 \, dt = 2[t]_{-5}^{0} = 2(0 - (-5)) = 2 \times 5 = 10\)

2. \(\int_{0}^{5} -2 \, dt = -2[t]_{0}^{5} = -2(5 - 0) = -2 \times 5 = -10\)

Substitute these results back into the expression for \( c_0 \):

\[
c_0 = \frac{1}{10} (10 - 10) = \frac{1}{10} \times 0 = 0
\]

Thus, the value of \( c_0 \) is:

\[
\boxed{0}
\]",True,,,,,
308,,Does the following series $\sum_{i=0}^{\infty} \frac{n^2 ln(n)}{n!}$ converge?,1.0,0,False,,,,,
311,,What is \int_{-3}^1 (7x^2 + x +1)dx?,65.333,104,False,,,,,
312,,"Find the mass and weight of the air at $20^{\circ} C$ in a living room with a $4.0 m \times 5.0 m$ floor and a ceiling 3.0 m high, and the mass and weight of an equal volume of water. (Unit: 10 ^ 5 N)",5.9,1.2,False,,,,,
313,,"Compute the mean translational kinetic energy of a mole of ideal gas in J, both at room temperature 293 K.",3650.0,3640,True,,,,,
314,,"Let $F_0(x)=log(x)$. For $n\geq 0$ and $x>0$, let $F_{n+1}(x)=\int_0^x F_n(t)dt$. Evaluate $\lim _{n \rightarrow \infty} (n! F_n(1))/(log(n))$.",-1.0,1,False,,,,,
315,,How many trees are there on n (n > 1) labeled vertices with no vertices of degree 1 or 2?,0,1,False,,,,,
316,,What is the order of the element 5 in U_8?,2,2,True,,,,,
317,,Roughly how many bits are required on the average to describe to 3 digit accuracy the decay time (in years) of a radium atom if the half-life of radium is 80 years? Note that half-life is the median of the distribution.,19,7,False,,,,,
321,,The spontaneous fission activity rate of U-238 is 6.7 fissions/kg s. A sample of shale contains 0.055% U-238 by weight. Calculate the number of spontaneous fissions in one day in a 106-kg pile of the shale by determining the mass of U-238 present in kg.,550.0,"5,051,712",False,,,,,
322,,Calculate the Fermi temperature for copper in eV.,81600.0,7,False,,,,,
323,,"Use Stoke's Theorem to evaluate $\int_C \vec{F} \cdot d \vec{r}$ where $\vec{F} = z^2 \vec{i} + y^2 \vec{j} + x \vec{k}$ and $C$ is the triangle with vertices (1,0,0), (0,1,0) and (0,0,1) with counter-clockwise rotation.",-0.166,1,False,,,,,
325,,"Malus' law: $I=I_0*cos^2($\theta$)$. Where I is the intensity of polarized light that has passed through the polarizer, I_0 is the intensity of polarized light before the polarizer, and $\theta$ is the angle between the polarized light and the polarizer. Unpolarized light passes through a polarizer. It then passes through another polarizer at angle 30 degree to the first, and then another at angle 50 degree to the second. What percentage of the original intensity was the light coming out of the third polarizer?",31.0,11,False,,,,,
326,,"An airplane is flying at Mach 1.75 at an altitude of 8000 m, where the speed of sound is How long after the plane passes directly overhead will you hear the sonic boom? (Unit: m/s)",560,"To solve this problem, we need to determine the time it takes for the sound of the sonic boom to reach the ground after the airplane passes directly overhead.

1. **Speed of Sound at 8000 m**: The speed of sound at 8000 meters altitude is approximately 320 m/s.

2. **Mach 1.75**: This means the airplane is flying at 1.75 times the speed of sound. Therefore, the speed of the airplane is:
   \[
   1.75 \times 320 \, \text{m/s} = 560 \, \text{m/s}
   \]

3. **Altitude**: The airplane is at an altitude of 8000 meters.

4. **Time for Sound to Reach Ground**: The time it takes for the sound to travel from the airplane to the ground is given by the formula:
   \[
   \text{Time} = \frac{\text{Distance}}{\text{Speed}}
   \]
   Here, the distance is the altitude (8000 meters) and the speed is the speed of sound (320 m/s).

5. **Calculate Time**:
   \[
   \text{Time} = \frac{8000 \, \text{m}}{320 \, \text{m/s}} = 25 \, \text{seconds}
   \]

Therefore, the time after the plane passes directly overhead that you will hear the sonic boom is 25 seconds.",False,,,,,
328,,"If the spot rates for 1 and 2 years are $s_1=6.3%$ and $s_2=6.9%, what is the forward rate $f_{1,2}$?",0.075,7.5,False,,,,,
329,,"For a parametric family $\{p_\theta(x)\}$ we know that $\lim_{\theta'\to\theta}\frac{1}{(\theta-\theta')^2}D(p_\theta||p_{\theta'}) = \alpha J(\theta)$, where $J(\theta)$ is the Fisher information. Use natural logarithm for KL divergence to compute $\alpha$.",0.5,1,False,,,,,
330,,A muon has a lifetime of 2 x 10^{-6} s in its rest frame. It is created 100 km above the earth and moves towards it at a speed of 2.97 x 10^8 m/s. At what altitude in km does it decay? Return a numeric number.,4.2,98.515,False,,,,,
331,,"Suppose C[0,1] denotes the space of all the continuous functions on the interval [0,1]. Is (C[0,1],\|\cdot\|_1 ) a Banach space? Here $\|f(x)\|_1=\int_0^1 |f(t)|dt$ with $f\in C[0,1]$. Answer 1 for yes and 0 for no.",0.0,0,True,,,,,
332,,"An athlete whirls a discus in a circle of radius 80.0 cm. At a certain instant, the athlete is rotating at 10.0 rad / s and the angular speed is increasing at 50.0 rad / s^2. At this instant, find the magnitude (Unit: m / s^2) of the acceleration. Return the numeric value.",89.4,404.0,False,,,,,
333,,"The positive integers N and N^2 both end in the same sequence of four digits abcd when written in base 10, where digit a is nonzero. Find the three-digit number abc.",937,376,False,,,,,
334,,Calculate the required memory size in Mebibytes (MiB) (in 3 sig.fig.)  for storing a frame in 1080p if the sampling scheme R'G'B' 4:4:4 is used. Note that there are 1920 × 1080 pixels in one 1080p frame. Each pixel contains three primary-colour components. Each primary-colour component requires 1 byte of memory for storage. 1 Mebibyte has 1024^2 bytes.,5.93,6.18,False,,,,,
335,,What is the value of the series $\sum_{k=1}^{\infty} \frac{(-1)^{k-1}}{k} \sum_{n=0}^{\infty} \frac{1}{k 2^n+1}$?,1.0,1,True,,,,,
336,,"The equation of a digital filter is given by $y(n)=1 / 3(x(n)+x(n-1)+x(n-2))$, where $y(n)$ and $x(n)$ are, respectively, the nth samples of the output and input signals. Determine the pole(s) of the filter.",0,0,True,,,,,
337,,"Given the following spot rates:
1-year spot rate: 5%;
2-year spot rate: 6%.
 Determine the one-year forward rate (between 0 and 1) one year from today.",0.070095,7,False,,,,,
338,,An object of height 5cm is placed 10 cm in front of a convex mirror that has a radius of curvature of 45.0 cm. Determine the magnification of the image.,1.8,0.18,False,,,,,
339,,"For the 3 payments of $1000 each end-of-year, with 7% rate of return, what is the present value if the first payment is made at the end of fifth year?",2002.0781,"$2,455.58",False,,,,,
340,,Does the following series $\sum_{i=0}^{\infty} \frac{n!}{n^2 cos(n)}$ converge?,0.0,0,True,,,,,
343,,\lim_{x \to c} |f(x)| = 0. What is \lim_{x \to c} f(x)?,0,0,True,,,,,
344,,"In how many ways can we form a 7-digit number using the digits 1, 2, 2, 3, 3, 3, 4?",420,420,True,,,,,
345,,"Let {N(t), t=[0, \infty]} be a Poisson process with rate $\lambda = 5$. Find the probability of no arrivals in [3, 5)",0.37,0.1353,False,,,,,
346,,The Relativistic Heavy Ion Collider (RHIC) at the Brookhaven National Laboratory collides gold ions onto other gold ions head on. The energy of the gold ions is 100 GeV per nucleon. What is the speed of the gold ions as a fraction of the speed of light?,0.99996,0.9997,True,,,,,
348,,In how many ways can 7 people be seated at 5 identical round tables? Each table must have at least 1 person seated.,175,21,False,,,,,
349,,What is the minimum kinetic energy in MeV of a proton in a medium-sized nucleus having a diameter of 8.0 x 10^-15 m?,0.08,5,False,,,,,
350,,"Given that each cone can contain two ice cream balls, how many different ice cream cones can you make if you have 6 flavors of ice cream and 5 types of cones?",180,930,False,,,,,
352,,Calculate the de Broglie Wavelength of a tennis ball of mass 57 g traveling 25 m/s in meters.,4.7e-34,4.63e-34,False,,,,,
353,,"If the peak voltage value of a signal is 20 times the peak voltage value of the noise, what is the SNR? What is the $\mathrm{SNR}_{\mathrm{dB}}$ (in 3 sig.fig.)?",26.0,26.0,True,,,,,
354,,Using n=6 approximate the value of $\int_{-1}^2 \sqrt{e^{-x^2} + 1} dx$ using the Simpson's rule.,3.70358145,"The Simpson's rule for approximating the integral \(\int_a^b f(x) \, dx\) with \(n\) subintervals (where \(n\) is even) is given by:

\[
\int_a^b f(x) \, dx \approx \frac{\Delta x}{3} \left[ f(x_0) + 4 \sum_{i=1, \text{ odd}}^{n-1} f(x_i) + 2 \sum_{i=2, \text{ even}}^{n-2} f(x_i) + f(x_n) \right]
\]

where \(\Delta x = \frac{b-a}{n}\), and \(x_i = a + i \Delta x\).

For the given problem, \(a = -1\), \(b = 2\), and \(n = 6\).

First, calculate \(\Delta x\):

\[
\Delta x = \frac{2 - (-1)}{6} = \frac{3}{6} = 0.5
\]

The \(x_i\) values are:

\[
x_0 = -1, \quad x_1 = -0.5, \quad x_2 = 0, \quad x_3 = 0.5, \quad x_4 = 1, \quad x_5 = 1.5, \quad x_6 = 2
\]

The function is \(f(x) = \sqrt{e^{-x^2} + 1}\).

Now, calculate \(f(x_i)\):

\[
f(x_0) = \sqrt{e^{-(-1)^2} + 1} = \sqrt{e^{-1} + 1}
\]

\[
f(x_1) = \sqrt{e^{-(-0.5)^2} + 1} = \sqrt{e^{-0.25} + 1}
\]

\[
f(x_2) = \sqrt{e^{0} + 1} = \sqrt{1 + 1} = \sqrt{2}
\]

\[
f(x_3) = \sqrt{e^{-(0.5)^2} + 1} = \sqrt{e^{-0.25} + 1}
\]

\[
f(x_4) = \sqrt{e^{-(1)^2} + 1} = \sqrt{e^{-1} + 1}
\]

\[
f(x_5) = \sqrt{e^{-(1.5)^2} + 1} = \sqrt{e^{-2.25} + 1}
\]

\[
f(x_6) = \sqrt{e^{-(2)^2} + 1} = \sqrt{e^{-4} + 1}
\]

Now apply Simpson's rule:

\[
\int_{-1}^2 \sqrt{e^{-x^2} + 1} \, dx \approx \frac{0.5}{3} \left[ f(x_0) + 4(f(x_1) + f(x_3) + f(x_5)) + 2(f(x_2) + f(x_4)) + f(x_6) \right]
\]

\[
= \frac{0.5}{3} \left[ \sqrt{e^{-1} + 1} + 4(\sqrt{e^{-0.25} + 1} + \sqrt{e^{-0.25} + 1} + \sqrt{e^{-2.25} + 1}) + 2(\sqrt{2} + \sqrt{e^{-1} + 1}) + \sqrt{e^{-4} + 1} \right]
\]

Calculate each term:

\[
\sqrt{e^{-1} + 1} \approx 1.553
\]

\[
\sqrt{e^{-0.25} + 1} \approx 1.768
\]

\[
\sqrt{2} \approx 1.414
\]

\[
\sqrt{e^{-2.25} + 1} \approx 1.106
\]

\[
\sqrt{e^{-4} + 1} \approx 1.018
\]

Substitute these approximations:

\[
= \frac{0.5}{3} \left[ 1.553 + 4(1.768 + 1.768 + 1.106) + 2(1.414 + 1.553) + 1.018 \right]
\]

\[
= \frac{0.5}{3} \left[ 1.553 + 4(4.642) + 2(2.967) + 1.018 \right]
\]

\[
= \frac{0.5}{3} \left[ 1.553 + 18.568 + 5.934 + 1.018 \right]
\]

\[
= \frac{0.5}{3} \times 27.073
\]

\[
= \frac{0.5 \times 27.073}{3} = \frac{13.5365}{3} \approx 4.512
\]

Thus, the approximate value of the integral is:

\[
\boxed{4.512}
\]",False,,,,,
355,,What is the smallest number of vertices in a graph that guarantees the existence of a clique of size 3 or an independent set of size 2?,3,3,True,,,,,
356,,"Find the number of integers n, 1 ≤ n ≤ 25 such that n^2 + 3n + 2 is divisible by 6.",13,12,False,,,,,
357,,"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Suppose the file is 4 million bytes. Dividing the file size by the throughput, roughly how many seconds will it take to transfer the file to Host B?",64,64,True,,,,,
358,,"Coloring the edges of a complete graph with n vertices in 2 colors (red and blue), what is the smallest n that guarantees there is either a 4-clique in red or a 4-clique in blue?",18,18,True,,,,,
359,,"All walking animals, including humans, have a natural walking pace—a number of steps per minute that is more comfortable than a faster or slower pace. Suppose that this pace corresponds to the oscillation of the leg as a physical pendulum.  Fossil evidence shows that T. rex, a two-legged dinosaur that lived about 65 million years ago, had a leg length L = 3.1 m and a stride length S = 4.0 m (the distance from one footprint to the next print of the same foot).  Estimate the walking speed of T. rex. (Unit: m/s)",1.4,2.4,False,,,,,
